0.21,0.372209542,0.339322051,0.484869546,0,0.467083692,0.467083692,0.934154232,0,0.934154232,0,0,0.930474431,0.930474431,0.857079088,0.013307881,0.03770245,0.03770245,0.03770245,0.091289107,0,0,-0.054258388,0.145547495,2.10E-05,0,9.28E-10,499.9549637,-499.9549427,3.43E-10,3.43E-10,3.43E-10,0,499.7085706,-499.7085706,499.7239215,-499.7095496,-0.014371932,3.43E-10,0.104306015,0.104306015,0.156459022,0.827153788,0.234,0,-500,499.9693147,-500,0.052153008,0.0010431,0.141108123,500,0.027679813,499.845584,0.046036224,-0.108939036,0.052153008,-0.036659351,0,-0.747589188,0.003,0.046036224,-0.108939036,0.052153008,-0.036659351,0,-0.981589188,-0.234,0.21,0,0.046036224,0.656346237,0.004189161,0.015350899
0.21,0.21,0.193333464,0.275296554,0,0.257510699,0.257510699,0.464605004,0,0.464605004,0,0,0.463556695,0.463556695,0.390161353,0.003785207,0.021481496,1.62E-12,1.62E-12,0.040885863,0,0,-0.041077227,0.081963091,0,0,-4.78E-10,500,-499.5218757,0.445505677,0.445505677,0.445505677,0,499.6657339,-499.2202282,-499.6416282,499.6457165,0.441417341,0.445505677,1.429369421,0.983863745,1.698548455,0.827153788,0.234,2.378831394,-499.1111436,499.0804583,-500,0.714684711,-1.368832561,-0.250128161,-499.7682186,-0.437632134,-500,0.046036224,-0.678481185,0.714684711,-1.36883256,0.095135202,0.234,0.003,0.046036224,-0.678481185,0.714684711,-1.36883256,0.095135202,0,-0.234,0.21,0,0.046036224,0,0.001193416,2.394182293
0.21,0.21,0.193333464,1.601044349,1.120337335,0.462921159,0.462921159,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.154236159,0,0,-0.133137392,0.28737355,0.034551994,0,7.68E-11,499.961138,-499.926586,1.29E-10,1.29E-10,1.29E-10,0,499.6248832,-499.6248832,-499.9572713,500,-0.042728666,1.29E-10,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.160930077,-500,499.9693147,-500,0.107982712,-0.033945736,0.147667159,-499.5975054,0.084851073,-499.787295,0.046036224,0.018705706,0.107982712,-0.055427232,-0.222577245,-0.747262889,0.003,0.046036224,0.018705706,0.107982712,-0.055427232,-0.222577245,-0.981262889,0,0.21,0,0.046036224,0,0.002386833,0.176280976
0.21,0.21,0.193333464,1.601044349,1.120337335,0.462921159,0.462921159,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.154236159,0,0,-0.133137392,0.28737355,0.034551994,0,7.68E-11,499.961138,-499.926586,1.29E-10,1.29E-10,1.29E-10,0,499.6248832,-499.6248832,-499.9572713,500,-0.042728666,1.29E-10,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.160930077,-500,499.9693147,-500,0.107982712,-0.033945736,0.147667159,-499.5975054,0.084851073,-499.787295,0.046036224,0.018705706,0.107982712,-0.055427232,-0.222577245,-0.747262889,0.003,0.046036224,0.018705706,0.107982712,-0.055427232,-0.222577245,-0.981262889,-0.234,0,0,0.046036224,0,0.002386833,0.176280976
0.21,0.21,0.193333464,1.601044349,1.120337335,0.462921159,0.462921159,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.154236159,0,0,-0.133137392,0.28737355,0.034551994,0,7.68E-11,499.961138,-499.926586,1.29E-10,1.29E-10,1.29E-10,0,499.6248832,-499.6248832,-499.9572713,500,-0.042728666,1.29E-10,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.160930077,-500,499.9693147,-500,0.107982712,-0.033945736,0.147667159,-499.5975054,0.084851073,-499.787295,0.046036224,0.018705706,0.107982712,-0.055427232,-0.222577245,-0.747262889,0.003,0.046036224,0.018705706,0.107982712,-0.055427232,-0.222577245,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.176280976
0.21,0.21,0.193333464,1.560629532,1.098337007,0.44450667,0.44450667,0.942739996,0,0.942739996,0,0,0.940643378,0.940643378,0.867248035,0.019104296,0.021481496,0.021481496,0.021481496,0.145028914,0,0,-0.123930147,0.268959061,0.011533882,0,6.00E-10,499.9841561,-499.9726222,0,0,0,0,499.665298,-499.665298,-499.9802894,500,-0.019710553,0,0.146911087,0.146911087,0.22036663,0.827153788,0.234,0.02870905,-500,499.9923328,-500,0.073455543,-0.010927624,0.199324793,-499.6379202,0.038814849,-499.8563493,0,0.08315642,0.073455543,-0.032409121,-0.194955511,-0.724244777,0.003,0,0.08315642,0.073455543,-0.032409121,-0.194955511,-0.958244777,-0.234,0.21,0,0,0,0.002386833,0.021041837
0.21,0.21,0.193333464,1.601044349,1.120337335,0.462921159,0.462921159,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.154236159,0,0,-0.133137392,0.28737355,0.034551994,0,7.68E-11,499.961138,-499.926586,1.29E-10,1.29E-10,1.29E-10,0,499.6248832,-499.6248832,-499.9572713,500,-0.042728666,1.29E-10,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.160930077,-500,499.9693147,-500,0.107982712,-0.033945736,0.147667159,-499.5975054,0.084851073,-499.787295,0.046036224,0.018705706,0.107982712,-0.055427232,-0.222577245,-0.747262889,0.003,0.046036224,0.018705706,0.107982712,-0.055427232,-0.222577245,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.176280976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21,0.21,0.193333464,0.999556353,0.531130059,0.45064044,0.45064044,0.958074421,0,0.958074421,0,0,0.955977804,0.955977804,0.882582461,0.026771509,0.021481496,0.021481496,0.021481496,0.148095799,0,0,-0.126997032,0.275092831,0.019201095,0,7.68E-11,499.9764889,-499.9572878,0,0,0,0,499.5790849,-499.5790849,-499.9726222,500,-0.027377767,0,0.169912726,0.169912726,0.254869088,0.827153788,0.234,0,-500,499.9846656,-500,0.084956363,-0.018594837,0.254869088,-499.5517071,0.054149275,-499.8333477,0.015334426,0.061688224,0.084956363,-0.040076333,-0.204156166,-0.73191199,0.003,0.015334426,0.061688224,0.084956363,-0.040076333,-0.204156166,-0.96591199,-0.234,0.21,0,0.015334426,0.647286329,0.002386833,0
0.21,0.21,0.193333464,1.434784107,0.719208556,0.757877767,0.757877767,0.91471136,0,0.91471136,0,0,0.913653628,0.913653628,0.840258286,0.006076598,0.021481496,0.009334094,0.000193084,0,0,0.509741917,0,0,0.002257368,0,-9.52E-11,499.9940662,-499.9892069,1.51E-10,1.51E-10,1.51E-10,0,499.9017464,-499.9017464,-499.9936175,500,-0.006382451,1.51E-10,0.099799383,0.099799383,0.149699075,0.827153788,0.234,0.151896096,-499.9984979,499.9955893,-500,0.049899692,-0.004553468,0.010228796,-499.8829381,0.012459049,-499.9018455,-0.009517208,-0.162950246,0.049899692,-0.004746552,0.085317265,-0.698633898,0.003,-0.009517208,-0.162950246,0.049899692,-0.004746552,0.085317265,-0.932633898,-0.234,0.21,0,-0.009517208,0,0.001204143,0.139470279
0.21,0.21,0.193333464,0.641208501,0,0.623422647,0.623422647,0.919672231,0,0.919672231,0,0,0.917575613,0.917575613,0.84418027,0.007570413,0.021481496,0.021481496,0.021481496,0.104096052,0.082997285,0.341872921,0,0.106002117,0,0,6.32E-11,0,-6.32E-11,0,0,0,0,500,-500,-499.4344821,499.4426587,-0.008176671,0,0.11230944,0.11230944,0.16846416,0.827153788,0.234,0.861625967,-0.004310002,0.008176671,-499.415281,0.05615472,0.000606258,-0.673960711,-500,0.015747085,-499.3336097,-0.023067765,-0.072691793,0.05615472,-0.020875238,0.007028231,-0.712710894,0.003,-0.023067765,-0.072691793,0.05615472,-0.020875238,0.007028231,-0.946710894,-0.234,0.21,0,-0.023067765,0,0.002386833,0.842424872
0.21,0.21,0.193333464,1.734377524,1.107976872,0.608614797,0.608614797,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.138093273,0.11360408,0.285109152,0,0.147958036,0.034551994,0,-6.75E-11,499.961138,-499.926586,-3.89E-11,-3.89E-11,-3.89E-11,0,499.49155,-499.49155,-499.9572713,500,-0.042728666,-3.89E-11,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.027596903,-500,499.9693147,-500,0.107982712,-0.033945736,0.281000333,-499.4641722,0.084851073,-499.787295,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.747262889,0.003,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.042947802
0.21,0.21,0.193333464,0.626400651,0,0.608614797,0.608614797,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.143895232,0.122796465,0.285109152,0,0.147958036,0.034551994,0,0,0,0.034551994,0,0,0,0,499.4639531,-499.4639531,-499.9572713,500,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0,-0.038861996,0.008176671,-500,0.107982712,-0.033945736,0.308597236,-499.4365753,0.084851073,-499.787295,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.747262889,0.003,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.981262889,-0.234,0.21,0,0.046036224,1.135573775,0.002386833,0.015350899
0.21,0.21,0.193333464,1.17086828,0.544467628,0.608614797,0.608614797,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.138093273,0.11360408,0.285109152,0,0.147958036,0.034551994,0,-6.75E-11,0,0.034551994,0,0,0,0,499.9319122,-499.9319122,-499.9528676,499.9955963,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.495883935,-0.038861996,0.008176671,-499.9720751,0.107982712,-0.033945736,-0.187286699,-499.9280555,0.084851073,-499.7828913,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.747262889,0.003,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.981262889,-0.234,0.21,0,0.046036224,0.095222212,0.002386833,0.511234834
0.21,0.21,0.193333464,0.626400651,0,0.608614797,0.608614797,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.142309244,0.121210477,0.285109152,0,0.147958036,0.034551994,0,-6.75E-11,0.034551994,0,0,0,0,0,500,-500,-499.3851222,499.4278509,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,1.135573775,-0.073413991,0.042728666,-499.4004731,0.107982712,-0.033945736,-0.82697654,-500,0.084851073,-499.2151459,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.747262889,0.003,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,1.150924674
0.21,0.21,0.193333464,1.408750482,0.850925388,0.540039239,0.540039239,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.057687286,0.03128308,0.182245815,0,0.182245815,0.034551994,0,1.94E-10,499.961138,-499.926586,0,0,0,0,-120,120,499.610708,-499.5679793,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.353223943,-500,499.9693147,119.8171771,0.107982712,-0.033945736,-0.044626707,499.7781801,0.084851073,499.7806844,0.046036224,-0.058412373,0.107982712,-0.055427233,-0.145459166,-0.747262889,0.003,0.046036224,-0.058412373,0.107982712,-0.055427233,-0.145459166,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.368574842
0.21,0.21,0.193333464,1.408750482,0.850925388,0.540039239,0.540039239,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.022567231,0.001468463,0.182245815,0,0.182245815,0.034551994,0,1.94E-10,499.961138,-499.926586,0,0,0,0,-120,120,499.610708,-499.5679793,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.353223943,-500,499.9693147,119.8171771,0.107982712,-0.033945736,-0.044626707,499.7781801,0.084851073,499.7806844,0.046036224,-0.058412373,0.107982712,-0.055427233,-0.145459166,-0.747262889,0.003,0.046036224,-0.058412373,0.107982712,-0.055427233,-0.145459166,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.368574842
0.21,0.21,0.193333464,1.738986566,1.181161473,0.540039239,0.540039239,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.024339752,0.003240985,0.182245815,0,0.182245815,0.034551994,0,1.94E-10,499.961138,-499.926586,0,0,0,0,499.486941,-499.486941,-499.9572713,500,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.022987859,-500,499.9693147,-500,0.107982712,-0.033945736,0.285609377,-499.4595632,0.084851073,-499.787295,0.046036224,-0.058412373,0.107982712,-0.055427232,-0.145459166,-0.747262889,0.003,0.046036224,-0.058412373,0.107982712,-0.055427232,-0.145459166,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.038338758
0.21,0.21,0.193333464,1.753167455,1.126766804,0.608614797,0.608614797,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.146932603,0.125833836,0.285109152,0,0.147958036,0.034551994,0,-6.75E-11,499.961138,-499.926586,0,0,0,0,499.4727601,-499.4727601,-499.9572713,500,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.008806971,-500,499.9693147,-500,0.107982712,-0.033945737,0.299790265,-499.4453823,0.084851073,-499.787295,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.747262889,0.003,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.02415787
0.21,0.21,0.193333464,0.824049874,0.26622478,0.540039239,0.540039239,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.039857668,0.012403764,0.182245815,0,0.182245815,0.034551994,0,1.94E-10,499.961138,-499.926586,0,0,0,0,0,0,-499.5827714,499.6255001,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.937924551,-500,499.9693147,0.401877663,0.107982712,-0.033945736,-0.629327316,-500,0.084851073,-499.4127951,0.046036224,-0.058412373,0.107982712,-0.055427232,-0.145459166,-0.747262889,0.003,0.046036224,-0.058412373,0.107982712,-0.055427232,-0.145459166,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.95327545
0.21,0.21,0.193333464,0.678178154,0.051777503,0.608614797,0.608614797,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.140985545,0.119886777,0.285109152,0,0.147958036,0.034551994,0,-6.75E-11,499.961138,-499.926586,0,0,0,0,0,0,-499.4368997,499.4796284,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,1.083796273,-500,499.9693147,0.547749383,0.107982712,-0.033945737,-0.775199037,-500,0.084851073,-499.2669234,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.747262889,0.003,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,1.099147172
0.21,0.21,0.193333464,0.557825093,0,0.540039239,0.540039239,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.021098767,0,0.182245815,0,0.182245815,0.034551994,0,1.94E-10,499.961138,-499.926586,-2.93E-10,-2.93E-10,-2.93E-10,0,500,-500,0,0.042728665,-0.042728666,-2.93E-10,0.215965422,0.215965422,0.323948133,0.827153788,0.234,1.204149329,-500,499.9693147,-499.3318976,0.107982711,-0.033945735,-0.895552096,-0.683453342,0.084851073,0.169976346,0.046036224,-0.058412373,0.107982711,-0.055427231,-0.145459166,-0.747262889,0.003,0.046036224,-0.058412373,0.107982711,-0.055427231,-0.145459166,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,1.219500229
0.21,0.21,0.193333464,1.761974426,1.204149332,0.540039239,0.540039239,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.052193862,0.031095094,0.182245815,0,0.182245815,0.034551994,0,1.94E-10,499.961138,-499.926586,6.33E-11,6.33E-11,6.33E-11,0,499.4639531,-499.4639531,0.042728666,0,-0.042728666,6.33E-11,0.215965424,0.215965424,0.323948135,0.827153788,0.234,0,-500,499.9693147,-500,0.107982712,-0.033945737,0.308597236,0.563424656,0.084851073,0.212705012,0.046036224,-0.058412373,0.107982712,-0.055427233,-0.145459166,-0.747262889,0.003,0.046036224,-0.058412373,0.107982712,-0.055427233,-0.145459166,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.015350899
0.21,0.21,0.193333464,0.639987565,0,0.62220171,0.62220171,0.91149556,0,0.91149556,0,0,0.909398942,0.909398942,0.836003599,0.007570413,0.021481496,0.021481496,0.021481496,0.090019662,0.064814124,0.344129852,0,0.102524249,-9.94E-12,0,-6.75E-11,310,-310,0,0,0,0,500,-500,499.9073043,-499.9073043,0,0,0.104132769,0.104132769,0.156199153,0.827153788,0.234,0.834228555,-309.9961333,310,-499.4222367,0.052066384,-0.007570413,-0.658828306,499.3487421,0.007570413,500,-0.023067765,-0.071470856,0.052066384,-0.029051909,0.013983965,-0.704534223,0.003,-0.023067765,-0.071470856,0.052066384,-0.029051909,0.013983965,-0.938534223,-0.234,0.21,0,-0.023067765,0,0.002386833,0.815027459
0.21,0.21,0.193333464,1.753167455,1.126766804,0.608614797,0.608614797,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.138093273,0.11360408,0.285109152,0,0.147958036,0.034551994,0,-6.75E-11,499.961138,-499.926586,0,0,0,0,499.4727601,-499.4727601,-499.9572713,500,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.008806971,-500,499.9693147,-500,0.107982712,-0.033945737,0.299790265,-499.4453823,0.084851073,-499.787295,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.747262889,0.003,0.046036224,-0.126987931,0.107982712,-0.055427232,-0.076883608,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.02415787
0.21,0.21,0.193333464,0.535375264,0,0.51758941,0.51758941,0.943876562,0,0.991784717,0,0,0.981781832,0.981781832,0.90838649,0.036118155,0.021481496,0.021481496,0.021481496,0.06498211,0.037834245,0.1710209,0,0.1710209,0,0,0.162011815,499.7682923,-499.9303041,0,0,0,0,-480.0003054,480.0003054,-499.9609894,500,-0.03901059,0,0,0,0,0.827153788,0.234,0.000696117,-500,499.9693147,479.9703162,0,0.164904249,-0.016047016,-499.9463511,0.075128745,-499.8044104,0.046036224,0.148459382,0,-0.018589061,-0.210919381,-0.886785156,0.003,0.046036224,0.148459382,0,-0.018589061,-0.210919381,-1.120785156,-0.234,0.21,0,0.046036224,0,0.011387489,0.016047016
0.21,0.21,0.193333464,0.53607138,0,0.518285526,0.518285526,0.943876561,0,0.991784716,-0.047908155,0,0.981781831,0.981781831,0.908386489,0.036118155,0.021481496,0.021481496,0.021481496,0.170672842,0.13021881,0.172065075,0,0.170672842,0,0,0.162011815,499.7682923,-499.9303041,0,0,0,0,499.9693147,-499.9693147,-499.9609894,500,-0.039010589,0,0,0,0,0.827153788,0.234,0,-500,499.9693147,-500,0,0.164904249,-0.015350899,-499.945655,0.075128744,-499.8044104,0.046036224,0.147763266,0,-0.018589062,-0.210223265,-0.838877001,0.003,0.046036224,0.147763266,0,-0.018589062,-0.210223265,-1.072877001,-0.234,0.21,0,0.046036224,0,0.011387489,0.015350899
0.21,0.21,0.193333464,0.535375264,0,0.51758941,0.51758941,0.943876562,0,0.991784717,0,0,0.981781832,0.981781832,0.90838649,0.036118155,0.021481496,0.021481496,0.021481496,0.048452306,0.025661272,0.1710209,0,0.1710209,0,0,0.162011815,499.7682923,-499.9303041,0,0,0,0,-480.0003054,480.0003054,-499.9609894,500,-0.03901059,0,0,0,0,0.827153788,0.234,0.000696117,-500,499.9693147,479.9703162,0,0.164904249,-0.016047016,-499.9463511,0.075128745,-499.8044104,0.046036224,0.148459382,0,-0.018589061,-0.210919381,-0.886785156,0.003,0.046036224,0.148459382,0,-0.018589061,-0.210919381,-1.120785156,-0.234,0.21,0,0.046036224,0,0.011387489,0.016047016
0.21,0.21,0.193333464,0.235530998,0,0.217745144,0.217745144,0.344188029,0,0.344188029,0,0,0.342091411,0.342091411,0.268696069,0.224688006,0.021481496,0.021481496,0.021481496,0.021098767,0,0.021098767,0,0.021098767,0.217117592,0,3.25E-10,500,-499.7828824,0.182565598,0.182565598,0.182565598,0,499.1535234,-498.9709578,-499.7747057,500,-0.042728666,0.182565598,1.311359011,1.128793413,1.784472919,0,0.234,1.880357428,-499.8562964,499.8256111,-500,0.655679506,-0.58164253,0.07133019,-499.1261456,0.267416671,-499.4221638,0.046036224,-0.928403263,0.655679506,-0.603124026,0.176834929,0.079890899,0.003,0.046036224,-0.928403263,0.655679506,-0.603124026,0.176834929,-0.154109101,-0.234,0.21,0,0.046036224,0,0.002386833,1.895708327
0.21,0.21,0.193333464,1.761974425,1.204149332,0.540039239,0.540039239,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.04641828,0.025319512,0.182245815,0,0.182245815,0.034551994,0,1.94E-10,499.961138,-499.926586,-1.07E-11,-1.07E-11,0,-1.07E-11,499.4639531,-499.4639531,-499.9572713,500,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0,-500,499.9693147,-500,0.107982712,-0.033945736,0.308597236,-499.4365753,0.084851073,-499.787295,0.046036224,-0.058412373,0.107982712,-0.055427232,-0.145459166,-0.747262889,0.003,0.046036224,-0.058412373,0.107982712,-0.055427232,-0.145459166,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.015350899
0.21,0.21,0.193333464,0.591365836,0,0.573579981,0.573579981,1.027638216,0,1.027638216,0,0,1.025541599,1.025541599,0.952146256,0.080984405,0.021481496,0.021481496,0.021481496,0.135066806,0.101185246,0.21312593,0,0.184906442,0.073413991,0,5.86E-10,0,0.073413991,0.038861997,0.038861997,0.038861997,0,500,-499.961138,-499.3500874,499.4316781,-0.042728666,0.038861997,0.449137405,0.410275408,0.63484411,0.827153788,0.234,1.598090553,0,-0.030685325,-499.4043003,0.224568702,-0.150531727,-0.939735345,-500,0.123713071,-499.1412491,0.046036224,-0.169677109,0.224568702,-0.172013224,-0.150780421,-0.747262888,0.003,0.046036224,-0.169677109,0.224568702,-0.172013224,-0.150780421,-0.981262888,-0.234,0.21,0,0.046036224,0,0.002386833,1.613441452
0.21,0.21,0.193333464,0.623046048,0,0.605260193,0.605260193,0.996952891,0,0.996952891,0,0,0.994856273,0.994856273,0.92146093,0.050299079,0.021481496,0.021481496,0.021481496,0.15151366,0.130414893,0.275988911,0,0.153723673,0.042728666,0,9.78E-10,0,0.042728665,0.008176672,0.008176672,0,0.008176672,499.3658331,-499.3576564,-499.9490947,500,-0.042728665,0,0.265025453,0.256848781,0.389361507,0.827153788,0.234,0,-0.030685325,0,-500,0.132512726,-0.058475751,0.38218728,-499.3384553,0.093027744,-499.7709416,0.046036224,-0.139986671,0.132512726,-0.079957248,-0.088414883,-0.747262889,0.003,0.046036224,-0.139986671,0.132512726,-0.079957248,-0.088414883,-0.981262889,-0.234,0.21,0,0.046036224,1.22887176,0.002386833,0.015350899
0.21,0.21,0.193333464,1.616280796,1.058455703,0.540039239,0.540039239,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.043513627,0.004967049,0.182245815,0,0.182245815,0.034551994,0,1.94E-10,499.961138,-499.926586,0,0,0,0,-0.39035326,0.39035326,-499.9572713,500,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.145693629,-500,499.9693147,0,0.107982712,-0.033945736,0.162903607,-499.582269,0.084851073,-499.787295,0.046036224,-0.058412373,0.107982712,-0.055427232,-0.145459166,-0.747262889,0.003,0.046036224,-0.058412373,0.107982712,-0.055427232,-0.145459166,-0.981262889,-0.234,0.21,0,0.046036224,0,0.002386833,0.161044528
0.21,0.21,0.193333464,0.523273099,0,0.505487244,0.505487244,0.919672231,0,0.919672231,0,0,0.917575613,0.917575613,0.84418027,0.007570413,0.021481496,0.021481496,0.021481496,0.025021187,0.001566904,0.164969818,0,0.164969818,-2.77E-11,0,6.32E-11,499.961138,-499.961138,-2.95E-11,-2.95E-11,-2.95E-11,0,-499.3851626,499.3851626,-499.3710863,499.379263,-0.008176671,-2.95E-11,0.077757446,0.077757446,0.116636169,0.827153788,0.234,0.796736533,-500,499.9693147,499.9568202,0,0.000606258,-0.695451263,-499.9580948,0.015747085,-499.2702139,0.046036224,0.010691615,0,-0.020875238,-0.110907171,-0.712710894,0.003,0.046036224,0.010691615,0,-0.020875238,-0.110907171,-0.946710894,-0.234,0.21,0,0.046036224,0.09644485,0.002386833,0.812087432
0.21,0.21,0.193333464,0.570273557,0.000967326,0.551520376,0.551520376,1.011738495,0,1.011738495,0,0,1.007849267,1.007849267,0.934453924,0.051901122,0.021481496,0.021481496,0.021481496,0.032016225,0.008901756,0.187986384,0,0.187986384,0.037858,0,0.036733391,0,0.001124608,0,0,0,0,500,-500,-499.4920878,499.5451135,-0.05302573,0,0.222421631,0.222421631,0.333632447,0.827153788,0.234,1.041442725,-0.082586447,0.051901122,-499.5074387,0.111210816,0,-0.723161177,-500,0.104926853,-499.2920066,0.046036224,-0.050081439,0.111210816,-0.058214887,-0.155147693,-0.790037237,0.003,0.046036224,-0.050081439,0.111210816,-0.058214887,-0.155147693,-1.024037237,-0.234,0.21,0,0.046036224,0,0.004427577,1.056793624
0.21,0.21,0.193333464,0.564818232,0,0.547032378,0.547032378,0.98877622,0,0.98877622,0,0,0.986679602,0.986679602,0.913284259,0.042122408,0.021481496,0.021481496,0.021481496,0.075266119,0.054167351,0.192735523,0,0.178749245,0.034551994,0,1.94E-10,499.961138,-499.926586,3.12E-11,3.12E-11,0,3.12E-11,499.7725503,-499.7725503,-499.9572713,500,-0.042728666,0,0.215965423,0.215965423,0.323948135,0.827153788,0.234,0.308597236,-500,499.9693147,-500,0.107982712,-0.033945737,0,-499.7451726,0.084851073,-499.787295,0.046036224,-0.065405512,0.107982712,-0.055427233,-0.138466027,-0.747262889,0.003,0.046036224,-0.065405512,0.107982712,-0.055427233,-0.138466027,-0.981262889,-0.234,0.21,0,0.046036224,0.888558957,0.002386833,0.323948135
