0.927,0.927,0.76928753,2.520522603,1.350293602,1.171360394,1.171360394,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.111558545,0.027605057,0.265612336,0,0.135329135,0.017541481,0,-6.95E-10,499.9987345,-499.9811931,0.052470375,0.052470375,0,0.052470375,499.6818488,-499.6293784,-499.949923,500,0.002393341,0,0.385156758,0.332686383,0.525264762,2.045275188,1.117,0.471943824,-499.9284851,499.9787997,-500,0.192578379,-0.120069889,0.177363756,-499.6126697,0.04527135,-499.8376982,-0.121887088,-0.048560105,0.192578379,-0.20554628,0.00159165,-1.097306458,0.105,-0.121887088,-0.048560105,0.192578379,-0.20554628,0.00159165,-2.214306458,-1.117,0.927,0,-0.121887088,0,0.009497377,0.400371381
0.927,0.927,0.76928753,2.551946675,1.361161734,1.191916335,1.191916335,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.111209576,0.026728965,0.296446247,0,0.125051164,0.017541481,0,-3.03E-10,499.9987345,-499.9811931,0.052470376,0.052470376,0.052470376,0,499.6504247,-499.5979544,-499.949923,500,0.002393341,0.052470376,0.385156759,0.332686383,0.525264763,2.045275188,1.117,0.44051975,-499.9284851,499.9787997,-500,0.192578379,-0.120069889,0.20878783,-499.5812456,0.04527135,-499.8376982,-0.121887088,-0.069116046,0.192578379,-0.205546281,0.02214759,-1.097306457,0.105,-0.121887088,-0.069116046,0.192578379,-0.205546281,0.02214759,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,0.368947308
0.927,0.927,0.76928753,2.072741043,0.881956102,1.191916335,1.191916335,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.109316235,0.017609571,0.296446247,0,0.125051164,0.017541481,0,-3.03E-10,499.9987345,-499.9811931,0.052470376,0.052470376,0.052470376,0,0,0.052470376,-499.8892786,499.9393557,0.002393341,0.052470376,0.385156759,0.332686384,0.525264763,2.045275188,1.117,0.919725383,-499.9284851,499.9787997,0.129630363,0.19257838,-0.120069889,-0.270417802,-499.9998069,0.04527135,-499.7770538,-0.121887088,-0.069116046,0.19257838,-0.205546281,0.02214759,-1.097306457,0.105,-0.121887088,-0.069116046,0.19257838,-0.205546281,0.02214759,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,0.848152941
0.927,0.927,0.76928753,2.072741043,0.881956102,1.191916335,1.191916335,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.119905144,0.035951656,0.296446247,0,0.125051164,0.017541481,0,-3.03E-10,499.9987345,-499.9811931,0.052470376,0.052470376,0.052470376,0,0.052470376,0,-499.8892786,499.9393557,0.002393341,0.052470376,0.385156759,0.332686384,0.525264763,2.045275188,1.117,0.919725383,-499.9284851,499.9787997,0.077159988,0.19257838,-0.120069889,-0.270417802,-499.9998069,0.04527135,-499.7770538,-0.121887088,-0.069116046,0.19257838,-0.205546281,0.02214759,-1.097306457,0.105,-0.121887088,-0.069116046,0.19257838,-0.205546281,0.02214759,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,0.848152941
0.927,0.927,0.76928753,1.174786747,0,1.175918141,1.175918141,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.11201318,0.026789344,0.272448955,0,0.133050262,0.017541481,0,-4.34E-10,499.9987345,-499.9811931,0.052470376,0.052470376,0.052470376,0,500,-499.9475296,0,0.050077034,0.002393341,0.052470376,0.385156759,0.332686383,0.525264763,2.045275188,1.117,1.81767968,-499.9284851,499.9787997,-498.9724153,0.19257838,-0.120069889,-1.168372099,-1.008482593,0.04527135,0.112224814,-0.121887088,-0.053117852,0.19257838,-0.205546281,0.006149396,-1.097306457,0.105,-0.121887088,-0.053117852,0.19257838,-0.205546281,0.006149396,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,1.746107237
0.927,0.927,0.76928753,1.92395732,0.761873603,1.163215111,1.163215111,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.111174631,0.027221143,0.253394411,0,0.139401776,0.017541481,0,-8.26E-10,499.9987345,-499.9811931,0.052470376,0.052470376,0.052470376,0,499.5577642,-499.5052938,0.050077034,0,0.002393341,0.052470376,0.385156759,0.332686383,0.525264762,2.045275188,1.117,1.068509108,-499.9284851,499.9787997,-499.2793501,0.192578379,-0.120069889,-0.419201528,-0.209234988,0.04527135,0.162301848,-0.121887088,-0.040414822,0.192578379,-0.205546281,-0.006553634,-1.097306457,0.105,-0.121887088,-0.040414822,0.192578379,-0.205546281,-0.006553634,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,0.996936666
0.927,0.927,0.76928753,1.192427044,0,1.193558438,1.193558438,2.128900687,0,2.128900687,0,0,2.119860976,2.119860976,2.099581734,0.048790337,0.085476392,0.085476392,0.085476392,0.117345957,0.025771381,0.29658865,0,0.126550865,0.016149981,0,0.014285097,100,-99.99813512,0.049793217,0.049793217,0.049793217,0,499.9990717,-499.9492785,499.880356,-499.8305628,0,0.049793217,0.369993494,0.320200277,0.505197024,2.045275188,1.117,1.706518718,-99.94782047,99.99813512,-499.0514856,0.184996747,-0.100448438,-1.079956035,498.9545492,0.048790337,500,-0.121887088,-0.057699197,0.184996747,-0.200209927,0.01984531,-1.112329755,0.105,-0.121887088,-0.057699197,0.184996747,-0.200209927,0.01984531,-2.229329755,-1.117,0.927,0,-0.121887088,0,0.010290993,1.634946276
0.927,0.927,0.76928753,2.5205226,1.32973766,1.191916335,1.191916335,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.124768146,0.04011672,0.296446247,0,0.125051164,0.017541481,0,-3.03E-10,499.9987345,-499.9811931,0.052470376,0.052470376,0,0.052470376,499.6818488,-499.6293784,-499.949923,500,0.002393341,0,0.385156759,0.332686383,0.525264762,2.045275188,1.117,0.471943825,-499.9284851,499.9787997,-500,0.192578379,-0.120069889,0.177363756,-499.6126697,0.04527135,-499.8376982,-0.121887088,-0.069116046,0.192578379,-0.205546281,0.02214759,-1.097306458,0.105,-0.121887088,-0.069116046,0.192578379,-0.205546281,0.02214759,-2.214306458,-1.117,0.927,0,-0.121887088,0,0.009497377,0.400371382
0.927,0.927,0.76928753,1.105178047,0,1.10630944,1.10630944,2.124440475,0,2.250104359,-0.125663884,0,2.228790291,2.228790291,2.208511049,0.067106141,0.085476392,0.082520192,0.08130094,0.153744196,0.0326022,0.167945258,0,0.167945258,0,0,0.269981393,499.6468951,-499.9168765,0,0,0,0,500,-500,-499.9168765,500,-0.083123457,0,0,0,0,2.045275188,1.117,0.060042453,-499.9612153,500,-499.9011729,0,0.28599871,0,-499.9556612,0.150229598,-499.7527859,-0.098827109,0.378994371,0,-0.065283623,-0.301996887,-1.293387004,0.105,-0.098827109,0.378994371,0,-0.065283623,-0.301996887,-2.410387004,-1.117,0.927,0,-0.098827109,0,0.024264374,0
0.927,0.927,0.76928753,1.105178047,0,1.106309441,1.106309441,2.124440477,0,2.250104362,-0.125663884,0,2.228790293,2.228790293,2.208511051,0.067106141,0.085476392,0.083456281,0.08130094,0.151891081,0.02903492,0.167945258,0,0.167945258,0,0,0.269981393,499.6468951,-499.9168765,0,0,0,0,500,-500,-499.9168765,500,-0.08312346,0,0,0,0,2.045275188,1.117,0.060042453,-499.9612153,500,-499.9011729,0,0.285998712,0,-499.9556612,0.1502296,-499.7527859,-0.098827109,0.379930458,0,-0.065283621,-0.301996884,-1.294323091,0.105,-0.098827109,0.379930458,0,-0.065283621,-0.301996884,-2.411323091,-1.117,0.927,0,-0.098827109,0,0.024264374,0
0.927,0.927,0.76928753,1.105178047,0,1.10630944,1.10630944,2.124440475,0,2.250104359,-0.000745451,0,2.228790291,2.228790291,2.208511049,0.067106141,0.085476392,0.08249899,0.08130094,0.077410148,0,0.167945258,0,0.167945258,0,0,0.269981393,499.6468951,-499.9168765,0,0,0,0,500,-500,-499.9168765,500,-0.083123457,0,0,0,0,2.045275188,1.117,0.060042453,-499.9612153,500,-499.9011729,0,0.28599871,0,-499.9556612,0.150229598,-499.7527859,-0.098827109,0.37897317,0,-0.065283623,-0.301996887,-1.418284236,0.105,-0.098827109,0.37897317,0,-0.065283623,-0.301996887,-2.535284236,-1.117,0.927,0,-0.098827109,0,0.024264374,0
0.927,0.927,0.76928753,0.937194505,0,0.9383259,0.9383259,1.788473395,0,1.788473395,0,0,1.780130804,1.780130804,1.759851562,1.757154091,0.085476392,0.085476392,0.085476392,0.083953488,0,0.083953488,0,0.083953488,1.727030881,0,2.20E-10,500,-498.2729691,1.761959775,1.761959775,1.761959775,0,495.4651371,-493.7031773,-498.2404336,500,0.002393341,1.761959775,10.64209316,8.880133382,14.20117996,0,1.117,16.76910494,-498.2202611,498.2705758,-500,5.321046579,-5.248538088,-0.734392759,-495.395958,1.75476075,-496.4187194,-0.121887088,-5.279779598,5.321046579,-5.334014481,0.104342943,0.947968731,0.105,-0.121887088,-5.279779598,5.321046579,-5.334014481,0.104342943,-0.169031269,-1.117,0.927,0,-0.121887088,0,0.009497377,16.69753249
0.927,0.927,0.76928753,1.794085701,0.641775836,1.15344126,1.15344126,2.218704115,0,2.218704115,0,0,2.210361524,2.210361524,2.190082283,0.070537181,0.085476392,0.085476392,0.085476392,0.110241232,0,0.191511168,0,0.191511168,0.040413971,0,3.50E-10,499.9490102,-499.9085962,0.003770423,0.003770423,0.003770423,0,499.2575111,-499.2537407,-499.9270505,500,-0.069179101,0.003770423,0.30767437,0.303903947,0.457741132,2.045275188,1.117,0,-499.9990331,499.9777753,-500,0.153837185,-0.045542473,0.461511555,-499.188332,0.139716282,-499.7203807,0.021257797,-0.07638595,0.153837185,-0.131018866,-0.110772417,-1.1688789,0.105,0.021257797,-0.07638595,0.153837185,-0.131018866,-0.110772417,-2.2858789,-1.117,0.927,0,0.021257797,1.199474558,0.009497377,0
0.927,0.927,0.76928753,1.190784941,0,1.191916335,1.191916335,2.124259183,0,2.124259183,0,0,2.115916592,2.115916592,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.121339033,0.03569751,0.296446247,0,0.125051164,0.017541481,0,-3.03E-10,0.070249468,-0.052707987,0.052470376,0.052470376,0,0.052470376,500,-499.9475296,-499.0073225,499.0573996,0.002393341,0,0.38515676,0.332686384,0.525264764,2.045275188,1.117,1.801681486,0,0.050314645,-498.9884135,0.19257838,-0.12006989,-1.152373904,-499.9998069,0.04527135,-498.8950977,-0.121887088,-0.069116046,0.19257838,-0.205546282,0.02214759,-1.097306457,0.105,-0.121887088,-0.069116046,0.19257838,-0.205546282,0.02214759,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,1.730109044
0.927,0.927,0.76928753,1.191315474,0,1.192446868,1.192446868,2.125524652,0,2.125524652,0,0,2.117182061,2.117182061,2.096902819,0.04893016,0.085476392,0.085476392,0.085476392,0.120895162,0.036873877,0.296609313,0,0.125418632,0.01880695,0,-1.73E-10,0.021200291,-0.002393341,0.053735844,0.053735844,0,0.053735844,500,-499.9462642,-499.0078531,499.0591956,0.002393341,0,0.392749571,0.339013726,0.535388512,2.045275188,1.117,1.815071105,0.050314645,0,-498.9902095,0.196374785,-0.123866295,-1.154374306,-499.9998069,0.046536818,-498.8943628,-0.121887088,-0.072177517,0.196374785,-0.209342687,0.021412655,-1.097306457,0.105,-0.121887088,-0.072177517,0.196374785,-0.209342687,0.021412655,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,1.743498663
0.927,0.927,0.76928753,2.454180113,1.26992362,1.185387887,1.185387887,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.119885746,0.031631691,0.286653575,0,0.128315388,0.017541481,0,-6.95E-10,499.9987345,-499.9811931,0.052470375,0.052470375,0.052470375,0,-0.251808705,0.30427908,-499.949923,500,0.002393341,0.052470375,0.385156759,0.332686383,0.525264763,2.045275188,1.117,0.538286315,-499.9284851,499.9787997,0,0.192578379,-0.120069889,0.111021266,-499.6790122,0.04527135,-499.8376982,-0.121887088,-0.062587598,0.192578379,-0.205546281,0.015619142,-1.097306457,0.105,-0.121887088,-0.062587598,0.192578379,-0.205546281,0.015619142,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,0.466713872
0.927,0.927,0.76928753,1.178270445,0,1.179401839,1.179401839,2.270625275,0,2.270625275,0,0,2.248141723,2.248141723,2.227862481,0.081183023,0.085476392,0.084741673,0.084741673,0.101115374,0.00593831,0.204491458,0,0.204491458,-5.18E-12,0,0.290505203,499.6218104,-499.9123156,-3.10E-13,-3.10E-13,-3.10E-13,0,-500,500,-499.9123156,500,-0.087684366,-3.10E-13,0.14707808,0.14707808,0.220617121,2.045275188,1.117,0.06607275,-499.9585349,500,499.7398426,0,0.297006546,0.220617117,-499.5860855,0.168867389,-499.5973805,-0.107537841,0.190277021,0,-0.07824033,-0.122592036,-1.443580439,0.105,-0.107537841,0.190277021,0,-0.07824033,-0.122592036,-2.560580439,-1.117,0.927,0,-0.107537841,0.054260719,0.025595737,3.23E-09
0.927,0.927,0.76928753,1.197047863,0.079739267,1.118439989,1.118439989,2.148701575,0,2.148701575,0,0,2.136987625,2.136987625,2.116708383,0.047312777,0.085476392,0.085476392,0.085476392,0.090643415,0.005026202,0.174010533,0,0.174010533,0.005016351,0,0.06908444,0,-0.064068088,0.033727647,0.033727647,0,0.033727647,499.8841162,-499.8503886,-499.1918519,499.2425519,-0.016972336,0,0.284842565,0.251114919,0.393536202,2.045275188,1.117,1.303148558,-0.030725778,0.081040424,-499.1702878,0.142421283,0,-0.804312267,-499.8678355,0.064285113,-499.0417516,-0.121887088,0.079106297,0.142421283,-0.154560832,-0.072399787,-1.177752117,0.105,-0.121887088,0.079106297,0.142421283,-0.154560832,-0.072399787,-2.294752117,-1.117,0.927,0,-0.121887088,0.003509694,0.013335401,1.231576115
0.927,0.927,0.76928753,2.343158845,1.157260378,1.18702986,1.18702986,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.11985663,0.033769504,0.289116535,0,0.127494402,0.017541481,0,-3.03E-10,499.9987345,-499.9811931,0.052470376,0.052470376,0,0.052470376,499.8592126,-499.8067422,-499.949923,500,0.002393341,0,0.385156759,0.332686383,0.525264763,2.045275188,1.117,0.649307581,-499.9284851,499.9787997,-500,0.192578379,-0.120069889,0,-499.7900335,0.04527135,-499.8376982,-0.121887088,-0.064229571,0.192578379,-0.205546281,0.017261116,-1.097306457,0.105,-0.121887088,-0.064229571,0.192578379,-0.205546281,0.017261116,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,0.577735138
0.927,0.927,0.76928753,2.510269177,1.322119703,1.189280867,1.189280867,2.124259183,0,2.124259183,0,0,2.115916593,2.115916593,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.101490217,0.016631775,0.292493045,0,0.126368898,0.017541481,0,-6.95E-10,499.9987345,-499.9811931,0.052470375,0.052470375,0.052470375,0,499.6921022,-499.6396319,-0.326999836,0.37707687,0.002393341,0.052470375,0.385156759,0.332686383,0.525264763,2.045275188,1.117,0.482197251,-499.9284851,499.9787997,-500,0.192578379,-0.120069889,0.16711033,0,0.04527135,-0.214775022,-0.121887088,-0.066480579,0.192578379,-0.205546281,0.019512123,-1.097306457,0.105,-0.121887088,-0.066480579,0.192578379,-0.205546281,0.019512123,-2.214306457,-1.117,0.927,0,-0.121887088,0,0.009497377,0.410624809
0.927,0.927,0.76928753,1.168366327,0,1.169497721,1.169497721,2.078529381,0.013301105,2.065228276,0,0,2.070471505,2.070471505,2.050192263,0.029190141,0.085476392,0.085376004,0.079642154,0.108967001,0.028009406,0.285683227,0,0.11339557,9.50E-05,0,3.50E-10,494.9986429,-494.9985479,0.035548946,0.035548946,0.035548946,0,490.0005987,-489.9650497,-498.9856762,499.0171963,0.004028789,0.035548946,0.25160717,0.216058224,0.341861809,2.045275188,1.117,1.551712151,-494.9442045,494.9945192,-488.9563969,0.125803585,-0.068862845,-1.102728954,-499.9938544,0,-498.9203156,-0.121887088,-0.010267405,0.125803585,-0.148504999,0.045174064,-1.071085252,0.105,-0.121887088,-0.010267405,0.125803585,-0.148504999,0.045174064,-2.188085252,-1.117,0.927,0,-0.121887088,0,0.009173253,1.480139709
0.927,0.927,0.76928753,1.190784941,0,1.191916335,1.191916335,2.124259183,0,2.124259183,0,0,2.115916592,2.115916592,2.095637351,0.047664691,0.085476392,0.085476392,0.085476392,0.124975885,0.041022398,0.296446247,0,0.125051164,0.017541481,0,-3.03E-10,499.9987345,-499.9811931,0.052470376,0.052470376,0.052470376,0,499.9542112,-499.9017408,-0.112224814,0.162301849,0.002393341,0.052470376,0.38515676,0.332686384,0.525264764,2.045275188,1.117,0.744306224,-499.9284851,499.9787997,-500,0.19257838,-0.12006989,-0.094998642,-0.047333951,0.04527135,0,-0.121887088,-0.069116046,0.19257838,-0.205546282,0.02214759,-1.097306457,0.105,-0.121887088,-0.069116046,0.19257838,-0.205546282,0.02214759,-2.214306457,-1.117,0.927,0,-0.121887088,1.057375262,0.009497377,0.672733782
0.927,0.927,0.76928753,2.888005222,1.745371966,1.143764649,1.143764649,2.199350895,0,2.199350895,0,0,2.191008304,2.191008304,2.170729062,0.061812858,0.085476392,0.085476392,0.085476392,0.083953488,0,0.186672863,0,0.186672863,0.031689648,0,-8.26E-10,499.9605165,-499.9288269,0.005674999,0.005674999,0.005674999,0,499.3611616,-499.3554866,-499.9357748,500,-0.058550203,0.005674999,0.287215132,0.281540133,0.425147699,2.045275188,1.117,0.046788644,-499.998006,499.9873771,-500,0.143607566,-0.040627304,0.394662952,-499.2919825,0.120363061,-499.7484583,0,-0.049260696,0.143607566,-0.126103696,-0.101095807,-1.158250001,0.105,0,-0.049260696,0.143607566,-0.126103696,-0.101095807,-2.275250001,-1.117,0.927,0,0,0,0.009497377,0.036159746
0.927,0.924977349,0.767467144,1.210523003,0.025060659,1.186593738,1.186593738,2.145809551,0,2.149448553,-0.00016241,0,2.138403699,2.138403699,2.118124458,0.050677091,0.085274127,0.086523532,0.086523532,0.122155613,0.032286909,0.27859736,0,0.13939784,0.010796619,0,0.054528738,499.9255395,-499.9715751,0.038438429,0.038438429,0.038438429,0,499.9218918,-499.8834534,-499.1524172,499.206288,-0.015432392,0.038438429,0.314813716,0.276375288,0.433782146,2.045275188,1.117,1.418443709,-499.9366928,499.9870075,-499.1524943,0.157406858,-0.027647548,-0.874650692,-499.8886807,0.066109483,-499.0078749,-0.121887088,0,0.157406858,-0.168699819,-0.011323768,-1.166231,0.105,-0.121887088,0,0.157406858,-0.168699819,-0.011323768,-2.283231,-1.117,0.927,0,-0.121887088,5.31E-05,0.012573689,1.346871266
0.927,0.927,0.76928753,1.178270445,0,1.179401839,1.179401839,2.270625275,0,2.270625275,0,0,2.248141723,2.248141723,2.227862481,0.081183023,0.085476392,0.084741673,0.084741673,0.1251033,0.037598859,0.204491458,0,0.204491458,-5.18E-12,0,0.290505203,499.6218104,-499.9123156,-3.10E-13,-3.10E-13,-3.10E-13,0,-500,500,-499.9123156,500,-0.087684366,-3.10E-13,0.14707808,0.14707808,0.220617121,2.045275188,1.117,0.06607275,-499.9585349,500,499.7398426,0,0.297006546,0.220617117,-499.5860855,0.168867389,-499.5973805,-0.107537841,0.190277021,0,-0.07824033,-0.122592036,-1.443580439,0.105,-0.107537841,0.190277021,0,-0.07824033,-0.122592036,-2.560580439,-1.117,0.927,0,-0.107537841,0.054260719,0.025595737,3.23E-09
0.927,0.927,0.76928753,1.131443651,0.011950976,1.120624069,1.120624069,2.153069734,0,2.153069734,0,0,2.144212846,2.144212846,2.123933604,0.032120624,0.085476392,0.085476392,0.085476392,0.083859605,0,0.175102573,0,0.175102573,0.000140402,0,0.01053876,0,-0.044519167,6.65E-12,6.65E-12,0,6.65E-12,499.9826998,-499.9826998,-498.893188,498.9285181,-0.041133145,0,0.175197669,0.175197669,0.262796504,2.045275188,1.117,1.544642275,-0.035337667,0.085652312,-498.8255967,0.087598835,0.055145424,-1.210273329,-499.9729157,0.073253769,-498.7501034,-0.121887088,0.118604031,0.087598835,0,-0.077440929,-1.184271441,0.105,-0.121887088,0.118604031,0.087598835,0,-0.077440929,-2.301271441,-1.117,0.927,0,-0.121887088,0,0.010082864,1.473069833
0.927,0.944869492,0.785370073,1.210575645,0,1.211707039,1.211707039,2.184241378,0,2.184241378,0,0,2.175724379,2.175724379,2.155445137,0.106364219,0.087263341,0.087263341,0.087263341,0.126764031,0.023180142,0.288099934,0,0.137105638,0.07561126,0,5.02E-10,499.9986775,-499.9230662,0.110218504,0.110218504,0.110218504,0,498.9254711,-498.8152526,498.923005,-498.814178,0.00139151,0.110218504,0.73584757,0.625629066,0.993552851,2.045275188,1.117,0.418727155,-499.87136,499.9216747,-500,0.367923785,-0.293585492,0.756616643,499.9588878,0.104972709,499.095907,-0.121887088,-0.222131873,0.367923785,-0.380848834,0,-1.101468099,0.105,-0.121887088,-0.222131873,0.367923785,-0.380848834,0,-2.218468099,-1.117,0.927,0,-0.121887088,1.971265336,0.009695927,0.347154712
0.927,0.927,0.76928753,1.40421513,0.465694819,0.939651704,0.939651704,1.791125005,0,1.791125005,0,0,1.782782414,1.782782414,1.762503172,0.263183741,0.085476392,0.085476392,0.085476392,0.083953488,0,0.08461639,0,0.08461639,0.233060531,0,2.20E-10,125,-124.2182862,0.816642654,0.816642654,0.816642654,0,498.9366775,-498.1200349,-499.5724159,499.838012,0.55104657,0.816642654,3.324230744,2.50758809,4.169703462,2.045275188,1.117,5.330593914,-123.616925,123.6672397,-500,1.662115372,-2.412586725,-0.272675355,-499.2541636,-0.287862829,-499.7933253,-0.121887088,-1.345195972,1.662115372,-2.498063117,0.103017138,0,0.105,-0.121887088,-1.345195972,1.662115372,-2.498063117,0.103017138,-1.117,-1.117,0.927,0,-0.121887088,0,0.009497377,5.259021471
0.927,0.927,0.76928753,2.888005222,1.745371966,1.143764649,1.143764649,2.199350895,0,2.199350895,0,0,2.191008304,2.191008304,2.170729062,0.061812858,0.085476392,0.085476392,0.085476392,0.099601641,0.015648153,0.186672863,0,0.186672863,0.031689648,0,-8.26E-10,499.9605165,-499.9288269,0.005674999,0.005674999,0.005674999,0,499.3611616,-499.3554866,-499.9357748,500,-0.058550203,0.005674999,0.287215132,0.281540133,0.425147699,2.045275188,1.117,0.046788644,-499.998006,499.9873771,-500,0.143607566,-0.040627304,0.394662952,-499.2919825,0.120363061,-499.7484583,0,-0.049260696,0.143607566,-0.126103696,-0.101095807,-1.158250001,0.105,0,-0.049260696,0.143607566,-0.126103696,-0.101095807,-2.275250001,-1.117,0.927,0,0,0,0.009497377,0.036159746
0.927,0.924977349,0.767467144,1.210523003,0.025060659,1.186593738,1.186593738,2.145809551,0,2.149448553,0,0,2.138403699,2.138403699,2.118124458,0.050677091,0.085274127,0.086523532,0.086523532,0.129557714,0.043757352,0.27859736,0,0.13939784,0.010796619,0,0.054528738,499.9255395,-499.9715751,0.038438429,0.038438429,0.038438429,0,499.9218918,-499.8834534,-499.1524172,499.206288,-0.015432392,0.038438429,0.314813716,0.276375288,0.433782146,2.045275188,1.117,1.418443709,-499.9366928,499.9870075,-499.1524943,0.157406858,-0.027647548,-0.874650692,-499.8886807,0.066109483,-499.0078749,-0.121887088,0,0.157406858,-0.168699819,-0.011323768,-1.16639341,0.105,-0.121887088,0,0.157406858,-0.168699819,-0.011323768,-2.28339341,-1.117,0.927,0,-0.121887088,5.31E-05,0.012573689,1.346871266
0.927,0.927,0.76928753,1.178270445,0,1.179401839,1.179401839,2.270625275,0,2.270625275,0,0,2.248141723,2.248141723,2.227862481,0.081183023,0.085476392,0.084741673,0.084741673,0.097147015,0.006134499,0.204491458,0,0.204491458,-5.18E-12,0,0.290505203,499.6218104,-499.9123156,-3.10E-13,-3.10E-13,-3.10E-13,0,-500,500,-499.9123156,500,-0.087684366,-3.10E-13,0.14707808,0.14707808,0.220617121,2.045275188,1.117,0.06607275,-499.9585349,500,499.7398426,0,0.297006546,0.220617117,-499.5860855,0.168867389,-499.5973805,-0.107537841,0.190277021,0,-0.07824033,-0.122592036,-1.443580439,0.105,-0.107537841,0.190277021,0,-0.07824033,-0.122592036,-2.560580439,-1.117,0.927,0,-0.107537841,0.054260719,0.025595737,3.23E-09
0.927,0.927,0.76928753,1.131443651,0.011950976,1.120624069,1.120624069,2.153069734,0,2.153069734,0,0,2.144212846,2.144212846,2.123933604,0.032120624,0.085476392,0.085476392,0.085476392,0.083859605,0,0.175102573,0,0.175102573,0.000140402,0,0.01053876,0,-0.044519167,6.65E-12,6.65E-12,0,6.65E-12,499.9826998,-499.9826998,-498.893188,498.9285181,-0.041133145,0,0.175197669,0.175197669,0.262796504,2.045275188,1.117,1.544642275,-0.035337667,0.085652312,-498.8255967,0.087598835,0.053531688,-1.210273329,-499.9729157,0.073253769,-498.7501034,-0.121887088,0.118604031,0.087598835,-0.042483464,-0.077440929,-1.184271441,0.105,-0.121887088,0.118604031,0.087598835,0,-0.077440929,-2.301271441,-1.117,0.927,0,-0.121887088,0,0.010082864,1.473069833
0.927,0.944869492,0.785370073,1.210575645,0,1.211707039,1.211707039,2.184241378,0,2.184241378,0,0,2.175724379,2.175724379,2.155445137,0.106364219,0.087263341,0.087263341,0.087263341,0.13245337,0.032103069,0.288099934,0,0.137105638,0.07561126,0,5.02E-10,499.9986775,-499.9230662,0.110218504,0.110218504,0.110218504,0,498.9254711,-498.8152526,498.923005,-498.814178,0.00139151,0.110218504,0.73584757,0.625629066,0.993552851,2.045275188,1.117,0.418727155,-499.87136,499.9216747,-500,0.367923785,-0.293585492,0.756616643,499.9588878,0.104972709,499.095907,-0.121887088,-0.222131873,0.367923785,-0.380848834,0,-1.101468099,0.105,-0.121887088,-0.222131873,0.367923785,-0.380848834,0,-2.218468099,-1.117,0.927,0,-0.121887088,1.971265336,0.009695927,0.347154712
0.927,0.927,0.76928753,0.937194505,0,0.9383259,0.9383259,1.788473395,0,1.788473395,0,0,1.780130804,1.780130804,1.759851562,0.819032131,0.085476392,0.085476392,0.085476392,0.083953488,0,0.083953488,0,0.083953488,0.788908921,0,2.20E-10,0,1.896062149,1.930991044,1.930991044,1.930991044,0,497.1723498,-495.2413587,-499.1699396,499.991384,1.10954657,1.930991044,8.334821085,6.403830041,10.57124058,2.045275188,1.117,13.30819683,3.055923365,-3.005608719,-500,4.167410542,-5.755631895,-0.734392759,-498.2017079,-0.290514439,-499.3935005,-0.121887088,-3.572566948,4.167410542,-5.841108287,0.104342943,1.117,0.105,-0.121887088,-3.572566948,4.167410542,-5.841108287,0.104342943,0,-1.117,0.927,0,-0.121887088,0,0.009497377,13.23662439
